datetime,open,high,low,close,volume
2026-04-01 09:30:00,290.835,294.22,290.41,294.22,2089053.0
2026-04-01 09:35:00,294.21,295.7,293.85,295.69,1210250.0
2026-04-01 09:40:00,295.69,295.71,294.0,294.355,1111769.0
2026-04-01 09:45:00,294.36,295.13,293.77,294.53,1049815.0
2026-04-01 09:50:00,294.51,295.775,294.44,295.085,496799.0
2026-04-01 09:55:00,295.11,296.06,295.0825,295.48,426351.0
2026-04-01 10:00:00,295.48,296.3,295.38,296.07,629676.0
2026-04-01 10:05:00,296.1,296.31,295.38,295.57,426971.0
2026-04-01 10:10:00,295.6,295.91,295.23,295.89,332649.0
2026-04-01 10:15:00,295.87,296.16,295.63,296.01,280007.0
2026-04-01 10:20:00,295.99,296.625,295.61,296.205,457238.0
2026-04-01 10:25:00,296.22,296.7392,296.13,296.26,340997.0
2026-04-01 10:30:00,296.27,296.51,295.59,295.65,371641.0
2026-04-01 10:35:00,295.655,296.17,295.23,295.83,494904.0
2026-04-01 10:40:00,295.81,295.81,295.0,295.2,366041.0
2026-04-01 10:45:00,295.21,295.32,294.51,295.28,292926.0
2026-04-01 10:50:00,295.22,296.16,294.97,295.8075,319566.0
2026-04-01 10:55:00,295.79,296.66,295.73,296.42,264823.0
2026-04-01 11:00:00,296.45,296.505,296.25,296.27,279989.0
2026-04-01 11:05:00,296.26,297.15,296.18,297.13,342546.0
2026-04-01 11:10:00,297.14,297.16,296.69,296.9,416593.0
2026-04-01 11:15:00,296.91,297.145,296.64,296.98,358163.0
2026-04-01 11:20:00,296.98,297.07,296.54,297.07,252992.0
2026-04-01 11:25:00,297.07,297.26,296.525,296.55,243917.0
2026-04-01 11:30:00,296.57,296.615,296.18,296.425,335133.0
2026-04-01 11:35:00,296.46,296.94,296.38,296.86,261238.0
2026-04-01 11:40:00,296.85,297.52,296.79,297.42,232619.0
2026-04-01 11:45:00,297.4,297.89,297.4,297.795,263607.0
2026-04-01 11:50:00,297.795,297.93,297.64,297.79,256695.0
2026-04-01 11:55:00,297.76,298.2438,297.74,298.0,294078.0
2026-04-01 12:00:00,297.995,298.01,297.58,297.745,232584.0
2026-04-01 12:05:00,297.75,298.33,297.59,298.32,222901.0
2026-04-01 12:10:00,298.29,298.385,297.93,298.11,231197.0
2026-04-01 12:15:00,298.11,298.66,297.99,298.54,237400.0
2026-04-01 12:20:00,298.54,298.58,298.17,298.27,183282.0
2026-04-01 12:25:00,298.28,298.46,298.2,298.27,169101.0
2026-04-01 12:30:00,298.26,298.57,298.165,298.37,252845.0
2026-04-01 12:35:00,298.34,298.935,298.13,298.915,236179.0
2026-04-01 12:40:00,298.935,299.36,298.67,299.35,321781.0
2026-04-01 12:45:00,299.36,299.54,299.075,299.32,532820.0
2026-04-01 12:50:00,299.33,299.6801,299.26,299.59,273176.0
2026-04-01 12:55:00,299.58,299.92,299.32,299.61,320284.0
2026-04-01 13:00:00,299.62,300.15,299.52,300.075,430595.0
2026-04-01 13:05:00,300.04,300.215,299.85,299.99,299108.0
2026-04-01 13:10:00,300.0,300.37,299.995,300.13,258431.0
2026-04-01 13:15:00,300.13,300.52,299.97,299.99,321880.0
2026-04-01 13:20:00,299.98,300.12,299.825,299.94,381401.0
2026-04-01 13:25:00,299.94,300.01,299.84,299.85,201311.0
2026-04-01 13:30:00,299.84,300.075,299.635,299.64,260725.0
2026-04-01 13:35:00,299.6403,300.22,299.5706,300.08,224617.0
2026-04-01 13:40:00,300.07,300.35,299.97,300.13,330082.0
2026-04-01 13:45:00,300.15,300.18,299.665,299.695,211808.0
